,date,ret
2539,2010-02-05,-0.00162870169151574
2540,2010-02-08,-0.00473084719851613
2541,2010-02-09,0.012293066829443
2542,2010-02-10,-0.00145725638139993
2543,2010-02-11,0.00470246328040957
2544,2010-02-12,-0.00322790141217411
2545,2010-02-16,0.0173251871019602
2546,2010-02-17,0.000318265840178356
2547,2010-02-18,0.00859190057963133
2548,2010-02-19,0.000946543179452419
2549,2010-02-22,-0.000472854124382138
2550,2010-02-23,-0.00331124383956194
2551,2010-02-24,0.0107577964663506
2552,2010-02-25,-0.00297383987344801
2553,2010-02-26,-0.00659343786537647
2554,2010-03-01,0.00363463256508112
2555,2010-03-02,0.00314912246540189
2556,2010-03-03,-0.00251137744635344
2557,2010-03-04,0.00188826012890786
2558,2010-03-05,0.000314126868033782
2559,2010-03-08,-0.00785052590072155
2560,2010-03-09,0.00174079148564488
2561,2010-03-10,-0.00458137318491936
2562,2010-03-11,0.00253927707672119
2563,2010-03-12,0.00237456918694079
2564,2010-03-15,0.00600128015503287
2565,2010-03-16,-0.00266879098489881
2566,2010-03-17,0.00755553878843784
2567,2010-03-18,-0.00437435694038868
2568,2010-03-19,0.00172604131512344
2569,2010-03-22,0.000626580731477588
2570,2010-03-23,0.0101752923801541
2571,2010-03-24,-0.0142569066956639
2572,2010-03-25,0.000157181595568545
2573,2010-03-26,0.00110027811024338
2574,2010-03-29,0.000628056470304728
2575,2010-03-30,-0.00109837902709842
2576,2010-03-31,-0.00612628646194935
2577,2010-04-01,0.00142247753683478
2578,2010-04-05,0.00631309533491731
2579,2010-04-06,-0.0101944440975785
2580,2010-04-07,-0.00966567266732454
2581,2010-04-08,0.000960021978244185
2582,2010-04-09,0.00271736201830208
2583,2010-04-12,-0.000478220608783886
2584,2010-04-13,0.00478467671200633
2585,2010-04-14,0.00301585113629699
2586,2010-04-15,-0.00300678331404924
2587,2010-04-16,-0.00238097668625414
2588,2010-04-19,0.00588707625865936
2589,2010-04-20,-0.000474574393592775
2590,2010-04-21,0.00696316594257951
2591,2010-04-22,-0.000628648675046861
2592,2010-04-23,-0.000786275137215853
2593,2010-04-26,0.00629521114751697
2594,2010-04-27,-0.0129808885976672
2595,2010-04-28,0.00858497153967619
2596,2010-04-29,-0.0153553495183587
2597,2010-04-30,-0.000643101520836353
2598,2010-05-03,0.00836551561951637
2599,2010-05-04,-0.0154754500836134
2600,2010-05-05,0.00729218544438481
2601,2010-05-06,-0.0226833950728178
2602,2010-05-07,-0.00724277552217245
2603,2010-05-10,0.0349858514964581
2604,2010-05-11,-0.000801013084128499
2605,2010-05-12,0.0104217017069459
2606,2010-05-13,-0.00428436137735844
2607,2010-05-14,-0.00334659893997014
2608,2010-05-17,0.0134314065799117
2609,2010-05-18,-0.00268226535990834
2610,2010-05-19,0.000158236609422602
2611,2010-05-20,-0.0254666339606047
2612,2010-05-21,0.00389543687924743
2613,2010-05-24,-0.00727561768144369
2614,2010-05-25,-0.0057003628462553
2615,2010-05-26,-0.00999181997030973
2616,2010-05-27,0.00843815598636866
2617,2010-05-28,0.00229695462621748
2618,2010-06-01,0.00114584539551288
2619,2010-06-02,0.00948335230350494
2620,2010-06-03,0.000971777713857591
2621,2010-06-04,-0.0161812305450439
2622,2010-06-07,-0.00296053127385676
2623,2010-06-08,0.0250742416828871
2624,2010-06-09,-0.0107820751145482
2625,2010-06-10,0.00715794088318944
2626,2010-06-11,-0.0145372562110424
2627,2010-06-14,0.00393380876630545
2628,2010-06-15,0.010775507427752
2629,2010-06-16,-0.0116298049688339
2630,2010-06-17,0.0093152429908514
2631,2010-06-18,-0.00744817173108459
2632,2010-06-21,-0.00326265511102974
2633,2010-06-22,-0.00621926784515381
2634,2010-06-23,0.010869562625885
2635,2010-06-24,-0.00830893032252789
2636,2010-06-25,-0.0177426990121603
2637,2010-06-28,0.0138818863779306
2638,2010-06-29,-0.00494884932413697
2639,2010-06-30,-0.00563660729676485
2640,2010-07-01,-0.00733575597405434
2641,2010-07-02,-0.00268726656213403
2642,2010-07-06,-0.000673642905894667
2643,2010-07-07,0.0249410104006529
2644,2010-07-08,0.0185794327408075
2645,2010-07-09,-0.00322842225432396
2646,2010-07-12,0.00550607545301318
2647,2010-07-13,0.00483168382197618
2648,2010-07-14,0.00432762410491705
2649,2010-07-15,0.00111713528167456
2650,2010-07-16,-0.0117965545505285
2651,2010-07-19,-0.0020971295889467
2652,2010-07-20,0.00339474761858582
2653,2010-07-21,-0.00770419044420123
2654,2010-07-22,0.00425459537655115
2655,2010-07-23,0.00879910215735435
2656,2010-07-26,0.00985302217304707
2657,2010-07-27,0.00895715598016977
2658,2010-07-28,-0.00602411292493343
2659,2010-07-29,-0.0164274740964174
2660,2010-07-30,-0.00826979614794254
2661,2010-08-02,0.0147155253216624
2662,2010-08-03,-0.0341605320572853
2663,2010-08-04,-0.00650649657472968
2664,2010-08-05,0.00520573277026415
2665,2010-08-06,0.00267290091142058
2666,2010-08-09,0.00599801074713469
2667,2010-08-10,0.00662467209622264
2668,2010-08-11,-0.00839089043438435
2669,2010-08-12,-0.00464574061334133
2670,2010-08-13,-0.0028338385745883
2671,2010-08-16,-0.00083582813385874
2672,2010-08-17,0.00870002433657646
2673,2010-08-18,0.00762977404519916
2674,2010-08-19,-0.00921812932938337
2675,2010-08-20,-0.00348893646150827
2676,2010-08-23,0.00083359848940745
2677,2010-08-24,-0.00616356730461121
2678,2010-08-25,0.000167588354088366
2679,2010-08-26,-0.00217860331758857
2680,2010-08-27,0.00436678389087319
2681,2010-08-30,-0.00719064055010676
2682,2010-08-31,0.00505304429680109
2683,2010-09-01,0.00217866711318493
2684,2010-09-02,0.00451505789533257
2685,2010-09-03,0.00366241415031254
2686,2010-09-07,-0.00248800008557737
2687,2010-09-08,0.00382440211251378
2688,2010-09-09,-0.00132512871641666
2689,2010-09-10,0.00182452495209873
2690,2010-09-13,0.00132447038777173
2691,2010-09-14,0.00264550023712218
2692,2010-09-15,0.0077506797388196
2693,2010-09-16,0.0
2694,2010-09-17,-0.00229094084352255
2695,2010-09-20,0.00754467910155654
2696,2010-09-21,0.00146508472971618
2697,2010-09-22,0.00438882410526276
2698,2010-09-23,-0.00922478828579187
2699,2010-09-24,0.00686047319322824
2700,2010-09-27,-0.00973391439765692
2701,2010-09-28,-0.00688076624646783
2702,2010-09-29,-0.00610357848927379
2703,2010-09-30,-0.00464728241786361
2704,2010-10-01,0.00316822784952819
2705,2010-10-04,-0.00332448072731495
2706,2010-10-05,0.0143429059535265
2707,2010-10-06,0.000822085479740053
2708,2010-10-07,-0.00114998675417155
2709,2010-10-08,0.0174342337995768
2710,2010-10-11,0.00452633015811443
2711,2010-10-12,-0.00193110608961433
2712,2010-10-13,0.00983554683625698
2713,2010-10-14,0.00271432497538626
2714,2010-10-15,-0.00063695723656565
2715,2010-10-18,0.00940089486539364
2716,2010-10-19,-0.00268347561359406
2717,2010-10-20,0.0106330895796418
2718,2010-10-21,0.00220923777669668
2719,2010-10-22,-0.00173196033574641
2720,2010-10-25,0.00220819213427603
2721,2010-10-26,-0.0107019245624542
2722,2010-10-27,0.00349986040964723
2723,2010-10-28,0.00174376647919416
2724,2010-10-29,0.00601362669840455
2725,2010-11-01,0.000786522519774735
2726,2010-11-02,0.00628729537129402
2727,2010-11-03,0.00452984916046262
2728,2010-11-04,0.010729318484664
2729,2010-11-05,0.0
2730,2010-11-08,-0.00384615384973586
2731,2010-11-09,0.000926603213883936
2732,2010-11-10,-0.00370309944264591
2733,2010-11-11,-0.00325227016583085
2734,2010-11-12,-0.000466109049739316
2735,2010-11-15,-0.00062180811073631
2736,2010-11-16,-0.0130657982081175
2737,2010-11-17,-0.00283688423223794
2738,2010-11-18,0.0118538988754153
2739,2010-11-19,0.000468703685328364
2740,2010-11-22,-0.00765029899775982
2741,2010-11-23,-0.0149465184658766
2742,2010-11-24,-0.000159753006300889
2743,2010-11-26,-0.00750794587656856
2744,2010-11-29,0.0
2745,2010-11-30,-0.0170610230416059
2746,2010-12-01,0.0176846534013748
2747,2010-12-02,0.00337890721857548
2748,2010-12-03,-0.000481058028526604
2749,2010-12-06,-0.00433178944513202
2750,2010-12-07,0.00145021185744554
2751,2010-12-08,0.00772324251011014
2752,2010-12-09,0.00383199518546462
2753,2010-12-10,0.00524895545095205
2754,2010-12-13,-0.00015826165326871
2755,2010-12-14,0.00569711392745376
2756,2010-12-15,0.00141621008515358
2757,2010-12-16,0.0135135231539607
2758,2010-12-17,0.00480616372078657
2759,2010-12-20,0.00246881134808064
2760,2010-12-21,-0.00153914839029312
2761,2010-12-22,0.00123314629308879
2762,2010-12-23,0.00446498719975352
2763,2010-12-27,-0.00873696710914373
2764,2010-12-28,0.00139174226205796
2765,2010-12-29,-0.00555899646133184
2766,2010-12-30,-0.00186339661013335
2767,2010-12-31,0.000777894398197532
2768,2011-01-03,0.00683965161442757
2769,2011-01-04,0.00277906912378967
2770,2011-01-05,-0.0023093749769032
2771,2011-01-06,-0.0016975401667878
2772,2011-01-07,-0.00293712224811316
2773,2011-01-10,-0.00217053317464888
2774,2011-01-11,-0.00497202761471272
2775,2011-01-12,0.0145221780985594
2776,2011-01-13,0.00784980971366167
2777,2011-01-14,0.000763521995395422
2778,2011-01-18,-0.000457786954939365
2779,2011-01-19,0.00506562553346157
2780,2011-01-20,0.0068860687315464
2781,2011-01-21,0.0016717417165637
2782,2011-01-24,0.010165348649025
2783,2011-01-25,0.00180226960219443
2784,2011-01-26,-0.00884552299976349
2785,2011-01-27,-0.0291937720030546
2786,2011-01-28,0.000311571260681376
2787,2011-01-31,-0.016666604205966
2788,2011-02-01,-0.00332651496864855
2789,2011-02-02,-0.00206607207655907
2790,2011-02-03,0.00175188097637147
2791,2011-02-04,0.0112877432256937
2792,2011-02-07,0.0147775886580348
2793,2011-02-08,0.00139421119820327
2794,2011-02-09,-0.00386757426895201
2795,2011-02-10,0.00295080663636327
2796,2011-02-11,0.00232272408902645
2797,2011-02-14,-0.00293530710041523
2798,2011-02-15,-0.0096064880490303
2799,2011-02-16,-0.00250312662683427
2800,2011-02-17,0.00376414181664586
2801,2011-02-18,0.00468754768371582
2802,2011-02-22,-0.00357703492045403
2803,2011-02-23,0.00124866294208914
2804,2011-02-24,-0.0171473454684019
2805,2011-02-25,-0.00333067541942
2806,2011-02-28,0.00334180588833988
2807,2011-03-01,-0.00491669401526451
2808,2011-03-02,-0.00525983143597841
2809,2011-03-03,0.00224322057329118
2810,2011-03-04,-0.00831335689872503
2811,2011-03-07,-0.00515878945589066
2812,2011-03-08,0.00550964428111911
2813,2011-03-09,-0.000805789488367736
2814,2011-03-10,-0.00822577904909849
2815,2011-03-11,0.0
2816,2011-03-14,-0.0022768450435251
2817,2011-03-15,-0.0112469214946032
2818,2011-03-16,-0.0153313605114818
2819,2011-03-17,0.0117194168269634
2820,2011-03-18,0.00281314202584326
2821,2011-03-21,0.0115511678159237
2822,2011-03-22,-0.00603587180376053
2823,2011-03-23,-0.000328253052430227
2824,2011-03-24,0.00377605552785099
2825,2011-03-25,-0.00425250781700015
2826,2011-03-28,-0.00361368618905544
2827,2011-03-29,0.010220886208117
2828,2011-03-30,0.0112598314881325
2829,2011-03-31,-0.00597067503258586
2830,2011-04-01,0.00779226236045361
2831,2011-04-04,0.00289942789822817
2832,2011-04-05,-0.00947639159858227
2833,2011-04-06,0.00145938305649906
2834,2011-04-07,0.00599097739905119
2835,2011-04-08,-0.00370190781541169
2836,2011-04-11,0.004684928804636
2837,2011-04-12,0.0112558417022228
2838,2011-04-13,0.00159011431969702
2839,2011-04-14,0.00492137717083097
2840,2011-04-15,0.0139020709320903
2841,2011-04-18,-0.00280461669899523
2842,2011-04-19,-0.00218749046325684
2843,2011-04-20,-0.00219228607602417
2844,2011-04-21,-0.00706215854734182
2845,2011-04-25,0.00158050376921892
2846,2011-04-26,0.0072590010240674
2847,2011-04-27,0.0112015474587679
2848,2011-04-28,0.00749770971015096
2849,2011-04-29,0.00620157411321998
2850,2011-05-02,0.00431431084871292
2851,2011-05-03,0.0081313094124198
2852,2011-05-04,0.0115660047158599
2853,2011-05-05,-0.00887624453753233
2854,2011-05-06,-0.00925926864147186
2855,2011-05-09,-0.00199168478138745
2856,2011-05-10,0.0090574761852622
2857,2011-05-11,0.00289053400047123
2858,2011-05-12,0.0139562832191586
2859,2011-05-13,0.000299285951768979
2860,2011-05-16,0.00119655742309988
2861,2011-05-17,0.00717053655534983
2862,2011-05-18,-0.000593309348914772
2863,2011-05-19,0.00118732312694192
2864,2011-05-20,-0.00148233736399561
2865,2011-05-23,-0.00460210163146257
2866,2011-05-24,-0.000596583355218172
2867,2011-05-25,-0.00940165482461452
2868,2011-05-26,-0.00286222994327545
2869,2011-05-27,0.000150997220771387
2870,2011-05-31,0.0120846386998892
2871,2011-06-01,-0.00895520113408566
2872,2011-06-02,-0.00587348453700542
2873,2011-06-03,-0.0087865749374032
2874,2011-06-06,0.00106984097510576
2875,2011-06-07,-0.00671759434044361
2876,2011-06-08,-0.00322777568362653
2877,2011-06-09,0.00246728863567114
2878,2011-06-10,-0.00476857693865895
2879,2011-06-13,0.00108191184699535
2880,2011-06-14,-0.000154307665070519
2881,2011-06-15,-0.015441688708961
2882,2011-06-16,0.00784196704626083
2883,2011-06-17,0.00669156992807984
2884,2011-06-20,0.00618324149399996
2885,2011-06-21,-0.0133660342544317
2886,2011-06-22,-0.00249149277806282
2887,2011-06-23,-0.00936619564890862
2888,2011-06-24,-0.0137094063684344
2889,2011-06-27,0.00367470108903944
2890,2011-06-28,-0.00159182539209723
2891,2011-06-29,-0.00271049072034657
2892,2011-06-30,0.0163069628179073
2893,2011-07-01,0.0110114356502891
2894,2011-07-05,-0.000155508125317283
2895,2011-07-06,0.00684710219502449
2896,2011-07-07,0.00386398774571717
2897,2011-07-08,-0.000307877518935129
2898,2011-07-11,-0.00323423813097179
2899,2011-07-12,-0.00293576088733971
2900,2011-07-13,0.00170464301481843
2901,2011-07-14,-0.000618826074060053
2902,2011-07-15,0.00356042361818254
2903,2011-07-18,-0.00431896932423115
2904,2011-07-19,0.00092947413213551
2905,2011-07-20,0.00177985313348472
2906,2011-07-21,0.0045171482488513
2907,2011-07-22,-0.00372147420421243
2908,2011-07-25,-0.0146303288638592
2909,2011-07-26,-0.00347498361952603
2910,2011-07-27,-0.0141068222001195
2911,2011-07-28,-0.00450164917856455
2912,2011-07-29,-0.00694438815116882
2913,2011-08-01,-0.000975790724623948
2914,2011-08-02,-0.00911608897149563
2915,2011-08-03,-0.0022999735083431
2916,2011-08-04,-0.0189362373203039
2917,2011-08-05,0.0169519688934088
2918,2011-08-08,-0.0214556735008955
2919,2011-08-09,0.0156856179237366
2920,2011-08-10,-0.0283959284424782
2921,2011-08-11,0.0331567674875259
2922,2011-08-12,0.0114143695682287
2923,2011-08-15,0.0121033964678645
2924,2011-08-16,-0.00420171534642577
2925,2011-08-17,0.00081141252303496
2926,2011-08-18,-0.0131343863904476
2927,2011-08-19,0.00164309027604759
2928,2011-08-22,0.0123031493276358
2929,2011-08-23,0.0212283488363028
2930,2011-08-24,0.00460172817111015
2931,2011-08-25,-0.0123203694820404
2932,2011-08-26,0.000639707606751472
2933,2011-08-29,0.00831069983541965
2934,2011-08-30,0.00649865018203855
2935,2011-08-31,0.00283465045504272
2936,2011-09-01,-0.00659550866112113
2937,2011-09-02,-0.0112235080450773
2938,2011-09-06,-0.00271779648028314
2939,2011-09-07,0.00545046711340547
2940,2011-09-08,0.00302931480109692
2941,2011-09-09,-0.0170084200799465
2942,2011-09-12,-0.000161680494784378
2943,2011-09-13,0.00177901971619576
2944,2011-09-14,0.0064578871242702
2945,2011-09-15,0.0070580467581749
2946,2011-09-16,0.0246894415467978
2947,2011-09-19,-0.00808332767337561
2948,2011-09-20,0.00423131883144379
2949,2011-09-21,-0.0165418442338705
2950,2011-09-22,-0.0293557960540056
2951,2011-09-23,0.00130786059889942
2952,2011-09-26,0.0210612397640944
2953,2011-09-27,0.011512590572238
2954,2011-09-28,-0.00837810337543488
2955,2011-09-29,0.0154631156474352
2956,2011-09-30,-0.0081632724031806
2957,2011-10-03,-0.00538145238533616
2958,2011-10-04,0.00843409914523363
2959,2011-10-05,-0.000473390886327252
2960,2011-10-06,0.0042627165094018
2961,2011-10-07,0.0047162277624011
2962,2011-10-10,0.0139258829876781
2963,2011-10-11,-0.00354943424463272
2964,2011-10-12,0.00495585706084967
2965,2011-10-13,-0.0036985338665545
2966,2011-10-14,0.00371226388961077
2967,2011-10-17,-0.00970869604498148
2968,2011-10-18,0.0102707128971815
2969,2011-10-19,0.00546829681843519
2970,2011-10-20,0.00525090890005231
2971,2011-10-21,0.0179752018302679
2972,2011-10-24,-0.0134319253265858
2973,2011-10-25,-0.0131558906286955
2974,2011-10-26,0.00682056741788983
2975,2011-10-27,0.00477298256009817
2976,2011-10-28,-0.00812134146690369
2977,2011-10-31,-0.0114321280270815
2978,2011-11-01,-0.0200031660497189
2979,2011-11-02,0.00239198748022318
2980,2011-11-03,0.00556790456175804
2981,2011-11-04,-0.00284765544347465
2982,2011-11-07,0.00682215299457312
2983,2011-11-08,0.0118184685707092
2984,2011-11-09,-0.0232050754129887
2985,2011-11-10,0.00829082354903221
2986,2011-11-11,0.0102782687172294
2987,2011-11-14,-0.0131475999951363
2988,2011-11-15,0.00808885227888823
2989,2011-11-16,-0.00440532714128494
2990,2011-11-17,-0.00537294801324606
2991,2011-11-18,0.00476649263873696
2992,2011-11-21,-0.0249842163175344
2993,2011-11-22,0.000486519275000319
2994,2011-11-23,-0.0102123077958822
2995,2011-11-25,-0.00098266254644841
2996,2011-11-28,0.0203278958797455
2997,2011-11-29,0.00465933652594686
2998,2011-11-30,0.0326243564486504
2999,2011-12-01,-0.00758863054215908
3000,2011-12-02,0.00905121397227049
3001,2011-12-05,0.00278367870487273
3002,2011-12-06,0.0
3003,2011-12-07,0.00601491425186396
3004,2011-12-08,-0.0116511126980186
3005,2011-12-09,0.00775554496794939
3006,2011-12-12,-0.0101585909724236
3007,2011-12-13,0.00653095636516809
3008,2011-12-14,-0.00432575913146138
3009,2011-12-15,0.00837860256433487
3010,2011-12-16,0.00230807089246809
3011,2011-12-19,-0.0029168319888413
3012,2011-12-20,0.0129330875352025
3013,2011-12-21,0.00319196050986648
3014,2011-12-22,0.00287882494740188
3015,2011-12-23,0.00725178606808186
3016,2011-12-27,0.00179995130747557
3017,2011-12-28,-0.00374307530000806
3018,2011-12-29,0.00646228296682239
3019,2011-12-30,-0.00388236716389656
3020,2012-01-03,0.00179887190461159
3021,2012-01-04,-0.000448881910415366
3022,2012-01-05,-0.00419171247631311
3023,2012-01-06,-0.00240523205138743
3024,2012-01-09,0.0042193909175694
3025,2012-01-10,-0.00465182401239872
3026,2012-01-11,-0.00979951024055481
3027,2012-01-12,0.00197925162501633
3028,2012-01-13,0.0
3029,2012-01-17,0.00683793658390641
3030,2012-01-18,0.00445210700854659
3031,2012-01-19,0.00075727776857093
3032,2012-01-20,0.0022699988912791
3033,2012-01-23,-0.0185716934502125
3034,2012-01-24,-0.00769230769947171
3035,2012-01-25,0.00744191231206059
3036,2012-01-26,-0.00277008768171072
3037,2012-01-27,-0.00771604897454381
3038,2012-01-30,-0.0169518496841192
3039,2012-01-31,-0.00268941884860396
3040,2012-02-01,0.00269667152315378
3041,2012-02-02,0.00174024060834199
3042,2012-02-03,-0.00868602748960257
3043,2012-02-06,0.0117890369147062
3044,2012-02-07,0.00299169332720339
3045,2012-02-08,-0.00094193679979071
3046,2012-02-09,0.00628537917509675
3047,2012-02-10,-0.00249843602068722
3048,2012-02-13,0.00547905871644616
3049,2012-02-14,0.00389226200059056
3050,2012-02-15,0.00108560314401984
3051,2012-02-16,0.0100696180015802
3052,2012-02-17,-0.00444774981588125
3053,2012-02-21,-0.00754899810999632
3054,2012-02-22,0.000310528906993568
3055,2012-02-23,0.0307261887937784
3056,2012-02-24,0.00436616875231266
3057,2012-02-27,-0.000149934581713751
3058,2012-02-28,0.0103448648005724
3059,2012-02-29,0.00341301923617721
3060,2012-03-01,-0.0141969686374068
3061,2012-03-02,0.000149932588101365
3062,2012-03-05,0.00419977167621255
3063,2012-03-06,-0.0016430263640359
3064,2012-03-07,-0.00388980424031615
3065,2012-03-08,0.0048062433488667
3066,2012-03-09,0.000448412232799456
3067,2012-03-12,0.0116539485752583
3068,2012-03-13,0.00280612078495324
3069,2012-03-14,-0.000736421963665634
3070,2012-03-15,-0.00250549986958504
3071,2012-03-16,-0.00635343231260777
3072,2012-03-19,-0.000594809127505869
3073,2012-03-20,0.0
3074,2012-03-21,-0.000148819162859581
3075,2012-03-22,0.00476190028712153
3076,2012-03-23,-0.00133288418874145
3077,2012-03-26,0.000444887729827315
3078,2012-03-27,-0.00459527969360352
3079,2012-03-28,0.00059569493168965
3080,2012-03-29,-0.00267897453159094
3081,2012-03-30,0.00298458361066878
3082,2012-04-02,0.0052075358107686
3083,2012-04-03,-0.00695679755881429
3084,2012-04-04,0.00253399624489248
3085,2012-04-05,0.000743315787985921
3086,2012-04-09,-0.00742831686511636
3087,2012-04-10,-0.00688518350943923
3088,2012-04-11,0.00135650287847966
3089,2012-04-12,-0.0052680023945868
3090,2012-04-13,-0.00423662876710296
3091,2012-04-16,0.0147394202649593
3092,2012-04-17,0.00359385856427252
3093,2012-04-18,-0.00402859831228852
3094,2012-04-19,-0.00269663380458951
3095,2012-04-20,0.0141205117106438
3096,2012-04-23,-0.0127388620749116
3097,2012-04-24,0.00525128981098533
3098,2012-04-25,0.00674625905230641
3099,2012-04-26,-0.000298948172712699
3100,2012-04-27,-0.0363391675055027
3101,2012-04-30,-0.0124146966263652
3102,2012-05-01,-0.00109993235673755
3103,2012-05-02,0.00644958065822721
3104,2012-05-03,0.00828387960791588
3105,2012-05-04,-0.00356539059430361
3106,2012-05-07,-0.00046668917639181
3107,2012-05-08,-0.00140072125941515
3108,2012-05-09,-0.007637242320925
3109,2012-05-10,0.00738183176144958
3110,2012-05-11,-0.00717179756611586
3111,2012-05-14,-0.00157032778952271
3112,2012-05-15,0.00220194063149393
3113,2012-05-16,0.00894538126885891
3114,2012-05-17,-0.00513301976025105
3115,2012-05-18,-0.00687927799299359
3116,2012-05-21,-0.00204661628231406
3117,2012-05-22,-0.00378605257719755
3118,2012-05-23,-0.0120348716154695
3119,2012-05-24,0.00288508273661137
3120,2012-05-25,-0.00127853627782315
3121,2012-05-29,0.00736116291955113
3122,2012-05-30,-0.0100079597905278
3123,2012-05-31,-0.00048136682016775
3124,2012-06-01,-0.0118799433112144
3125,2012-06-04,-0.00243700598366559
3126,2012-06-05,-0.0038273714017123
3127,2012-06-06,0.0103817265480757
3128,2012-06-07,0.0155339660122991
3129,2012-06-08,-0.000159310424351133
3130,2012-06-11,-0.00334659893997014
3131,2012-06-12,0.00351770711131394
3132,2012-06-13,-0.00302738416939974
3133,2012-06-14,0.00974909123033285
3134,2012-06-15,-0.00474832579493523
3135,2012-06-18,-0.00938295386731625
3136,2012-06-19,-0.00128434470389038
3137,2012-06-20,-0.0292557422071695
3138,2012-06-21,-0.0105977710336447
3139,2012-06-22,0.00133894279133528
3140,2012-06-25,-0.00869129970669746
3141,2012-06-26,-0.000674437964335084
3142,2012-06-27,0.0119790630415082
3143,2012-06-28,0.00516841234639287
3144,2012-06-29,0.015923023223877
3145,2012-07-02,-0.000979614211246371
3146,2012-07-03,0.00277826422825456
3147,2012-07-05,-0.000163007440278307
3148,2012-07-06,-0.00114098936319351
3149,2012-07-09,0.00440601259469986
3150,2012-07-10,0.00292445672675967
3151,2012-07-11,-0.00534582883119583
3152,2012-07-12,0.0374592691659927
3153,2012-07-13,0.0218209661543369
3154,2012-07-16,-0.00430171750485897
3155,2012-07-17,0.00833206158131361
3156,2012-07-18,0.000489689351525158
3157,2012-07-19,0.00154271023347974
3158,2012-07-20,-0.00292659923434258
3159,2012-07-23,-0.00525264861062169
3160,2012-07-24,-0.00574627658352256
3161,2012-07-25,0.0
3162,2012-07-26,0.00843487866222858
3163,2012-07-27,0.00820939894765615
3164,2012-07-30,0.000153666260302998
3165,2012-07-31,-0.00860211346298456
3166,2012-08-01,-0.00821194238960743
3167,2012-08-02,-0.00781133864074945
3168,2012-08-03,0.0313336737453938
3169,2012-08-06,0.00473278714343905
3170,2012-08-07,0.00623011216521263
3171,2012-08-08,0.00755058880895376
3172,2012-08-09,0.000149912113556638
3173,2012-08-10,0.000599329883698374
3174,2012-08-13,-0.00434316741302609
3175,2012-08-14,0.00376052921637893
3176,2012-08-15,-0.00134877813979983
3177,2012-08-16,0.00540217012166977
3178,2012-08-17,0.0
3179,2012-08-20,-0.00373134319670498
3180,2012-08-21,0.000299575185636058
3181,2012-08-22,0.00119817035738379
3182,2012-08-23,-0.00254297931678593
3183,2012-08-24,0.00509892543777823
3184,2012-08-27,0.00134294200688601
3185,2012-08-28,-0.00178814993705601
3186,2012-08-29,-0.00179123925045133
3187,2012-08-30,0.00014946173178032
3188,2012-08-31,0.0046352450735867
3189,2012-09-04,0.00312545127235353
3190,2012-09-05,-0.00163205654826015
3191,2012-09-06,0.0141179515048862
3192,2012-09-07,0.00410314742475748
3193,2012-09-10,-0.000145862635690719
3194,2012-09-11,-0.00364910229109228
3195,2012-09-12,-0.00234403251670301
3196,2012-09-13,0.0118943499401212
3197,2012-09-14,0.00362792029045522
3198,2012-09-17,0.00130127719603479
3199,2012-09-18,-0.000433195382356644
3200,2012-09-19,0.00057788088452071
3201,2012-09-20,0.00433143833652139
3202,2012-09-21,-0.00201264233328402
3203,2012-09-24,0.00489778118208051
3204,2012-09-25,-0.00243700970895588
3205,2012-09-26,-0.00416716933250427
3206,2012-09-27,0.0
3207,2012-09-28,0.000865765614435077
3208,2012-10-01,0.00129752501379699
3209,2012-10-02,-0.00950318295508623
3210,2012-10-03,0.00552401877939701
3211,2012-10-04,0.00303598516620696
3212,2012-10-05,0.00360334408469498
3213,2012-10-08,-0.0076116444543004
3214,2012-10-09,-0.00578873418271542
3215,2012-10-10,-0.00815134774893522
3216,2012-10-11,-0.00205458444543183
3217,2012-10-12,-0.000882317021023482
3218,2012-10-15,0.0113334795460105
3219,2012-10-16,0.00422065099701285
3220,2012-10-17,0.0149565394967794
3221,2012-10-18,0.0
3222,2012-10-19,-0.0129552539438009
3223,2012-10-22,-0.00102085014805198
3224,2012-10-23,-0.0154744172468781
3225,2012-10-24,0.00948990788310766
3226,2012-10-25,0.029230285435915
3227,2012-10-26,-0.00899096950888634
3228,2012-10-31,-0.00288025010377169
3229,2012-11-01,0.000144456047564745
3230,2012-11-02,-0.000866390764713287
3231,2012-11-05,-0.00751559855416417
3232,2012-11-06,0.00378625513985753
3233,2012-11-07,-0.012621539644897
3234,2012-11-08,-0.0168967675417662
3235,2012-11-09,0.00149452197365463
3236,2012-11-12,0.00104461563751101
3237,2012-11-13,-0.00342879164963961
3238,2012-11-14,-0.00478683179244399
3239,2012-11-15,-0.00315645709633827
3240,2012-11-16,0.00753920385614038
3241,2012-11-19,0.0164621137082577
3242,2012-11-20,0.00559488963335752
3243,2012-11-21,0.00248899217694998
3244,2012-11-23,0.0163574572652578
3245,2012-11-26,-0.00158058607485145
3246,2012-11-27,-0.00705246767029166
3247,2012-11-28,0.00652275094762444
3248,2012-11-29,0.000864020083099604
3249,2012-11-30,0.00474822800606489
3250,2012-12-03,-0.00358012295328081
3251,2012-12-04,-0.00388048682361841
3252,2012-12-05,0.00144288141746074
3253,2012-12-06,0.00777976168319583
3254,2012-12-07,0.00486067170277238
3255,2012-12-10,-0.000995869864709675
3256,2012-12-11,0.00626605562865734
3257,2012-12-12,0.00141520623583347
3258,2012-12-13,-0.00890340376645327
3259,2012-12-14,-0.0028518030885607
3260,2012-12-17,0.0
